0,1,2,3,4,5,6,7,short_name,long_name,nationality_name,PFoot_Right
0.8955393329535861,0.584281790471164,0.583539474112919,0.34231686783874465,0.5654491874394283,0.10678159877480448,0.5138477480561112,0.5849012913751819,F. Valverde,Federico Santiago Valverde Dipetta,Uruguay,1
0.7531906893377334,0.7649045857157077,0.4534112860550054,0.2919554691648026,0.8275874478544187,0.20060310495452394,0.2243931980857371,0.3655310986997491,J. Koundé,Jules Koundé,France,1
0.8631647256050745,0.2086484385973857,0.5762536086655302,0.3566268347546123,0.6116090425899074,0.2065235340900575,0.4898716205630862,0.42282057109853105,O. Dembélé,Ousmane Dembélé,France,0
0.9014000067566375,0.6539287081304619,0.6493155698293777,0.39742725958821645,0.5767291462418245,0.18598997988737406,0.45100191448178073,0.7242851431522849,Mikel Merino,Mikel Merino Zazón,Spain,0
0.765121998621423,0.810148527343929,0.521254381279176,0.38111512165341566,0.7298616740582341,0.17869830087853886,0.430309801184257,0.462034354576793,P. Kimpembe,Presnel Kimpembe,France,0
0.8153183540999661,0.6354420858525058,0.4611108869043825,0.24701907750888985,0.6948046704431586,0.15170986199052697,0.5474809471388431,0.4642516473956645,A. Wan-Bissaka,Aaron Wan-Bissaka,England,1
0.8821064253963538,0.3132337266299805,0.6324339500990929,0.4837198173426797,0.7543802810608257,0.3176000448359714,0.27367791372744765,0.44718821560169886,Gabriel Jesus,Gabriel Fernando de Jesus,Brazil,1
0.7764195691874153,0.7826554029238799,0.5278348138494898,0.3699707886991845,0.6579192504981581,0.2549605300452532,0.3135187050209771,0.38036134625658913,J. Stones,John Stones,England,1
0.8667353684798575,0.5372866967500267,0.4750475299911125,0.15397042873514438,0.5915261884468662,0.24220886326747162,0.530059245523051,0.3475498312563208,Gayà,José Luís Gayà Peña,Spain,0
0.9087834153769839,0.34633300379295745,0.5706032584221132,0.2300201970811401,0.5702536773563018,0.30182176294727725,0.39255544748336796,0.5949819841742688,T. Lemar,Thomas Lemar,France,0
0.8431052522811002,0.6840184545974625,0.6273115444406068,0.37613629251181224,0.43179474826649644,0.2161729177072662,0.44755007610428077,0.6465122243690651,P. Højbjerg,Pierre-Emile Kordt Højbjerg,Denmark,1
0.9021423265973443,0.31908995433065884,0.6024741101029815,0.34278474577332735,0.5911953475617021,0.2705414557931946,0.5121392029770288,0.398819541244687,Á. Correa,Ángel Martín Correa,Argentina,1
0.9139616081325577,0.504728638864785,0.5461748925747872,0.1953277448497986,0.5860739130473815,0.2641883934312783,0.39370425016646426,0.6545513818555299,Angeliño,José Ángel Esmoris Tasende,Spain,0
0.7936051894525626,0.7522362986637988,0.5116115471748344,0.3477573900630495,0.7418466200024469,0.25213364481702083,0.38762428758969475,0.4816360106372469,L. Hernández,Lucas François Bernard Hernández Pi,France,0
0.8661561727177877,0.3069509240136745,0.6401699966234909,0.42156473033129294,0.5168446219636196,0.1887836101788816,0.5421045271478235,0.5148725532404985,Marco Asensio,Marco Asensio Willemsen,Spain,0
0.8728717764392835,0.6293734076327567,0.5266359476203921,0.3009298975767054,0.7757530321775903,0.22343721116863777,0.5128350218233628,0.5199166996111442,F. Mendy,Ferland Mendy,France,0
0.26127234503689567,0.4363552119296027,0.8327274916814801,0.13731553775857525,0.7722064816722423,0.2748293704393219,0.23865903611618894,0.6504920340449853,J. Pickford,Jordan Pickford,England,0
0.9024932223090831,0.4889803177209252,0.5739380387223167,0.19973526546990494,0.5383210262675853,0.27754634975576276,0.3319469283782992,0.5530135683632704,Arthur,Arthur Henrique Ramos de Oliveira Melo,Brazil,1
0.10635048865615165,0.48203965395068304,0.8174336219747447,0.24486636162120384,0.5709044040813298,0.14782200784569186,0.5569772886582337,0.3325320769890138,É. Mendy,Édouard Mendy,Senegal,1
0.19198437043326555,0.49313050581245893,0.7927563571497882,0.17644033492424183,0.8259430738778546,0.2173023885848966,0.428278310837202,0.5331300591981665,B. Leno,Bernd Leno,Germany,1
0.7232692634689136,0.8618983649734118,0.560440202944398,0.4137641507283524,0.6736059499618572,0.2414253919689664,0.47815526319014273,0.5547555162539182,A. Rüdiger,Antonio Rüdiger,Germany,1
0.9001890558843126,0.5035993224271845,0.5913993665675535,0.2675091642116601,0.5395018997933569,0.29316271467408433,0.45355972918710846,0.6476154762990012,M. Kovačić,Mateo Kovačić,Croatia,1
0.8753914103297231,0.660134927133619,0.6294654633234466,0.27177522524914616,0.5161766193068923,0.5502800054282682,0.2807538843517904,0.5604569146339887,Fernandinho,Fernando Luiz Rosa,Brazil,1
0.8624291991605805,0.26827242153398034,0.7009555727505845,0.49095925734536827,0.6101482252155526,0.39857783428811716,0.5174122815534518,0.3556844628094092,C. Vela,Carlos Alberto Vela Garrido,Mexico,0
0.8958864700028575,0.686317130577997,0.6732855698155564,0.4176369936739102,0.48351004251169144,0.3764311194237207,0.376361017567721,0.5020033022850159,A. Witsel,Axel Laurent Angel Lambert Witsel,Belgium,1
0.19312656728796262,0.45334417346062167,0.8130930216972503,0.1690027380163392,0.8689159049454549,0.30366208950478685,0.6001425862379242,0.5769019722698323,Sergio Asenjo,Sergio Asenjo Andrés,Spain,1
0.7294321514961233,0.8231692657870067,0.5895502090235862,0.4453962799999485,0.5738574240145204,0.3624273149996821,0.4712808834391962,0.5777445369227155,S. Kjær,Simon Thorup Kjær,Denmark,1
0.8060279651049831,0.47841213243369624,0.7744884406493406,0.6353927686588103,0.5000012089241055,0.3553039530134097,0.5060440170969666,0.30992875127718894,E. Džeko,Edin Džeko,Bosnia and Herzegovina,1
0.7643759773052579,0.8407959985926199,0.6448094527733413,0.43734295246675847,0.570139576725874,0.225437765755404,0.5574419008786301,0.42580509106712977,J. Boateng,Jérôme Boateng,Germany,1
0.7781681378927467,0.7992044846248207,0.6281371343891003,0.3380183125590373,0.5274214778399938,0.37943461357896324,0.353624820043582,0.5221932954912939,T. Alderweireld,Toby Albertine Maurits Alderweireld,Belgium,1
0.842801289559231,0.7109831541464378,0.5664304040132065,0.2739914997067047,0.5843060940187058,0.4153137216291366,0.36166453729039977,0.5184994549252795,Azpilicueta,César Azpilicueta Tanco,Spain,1
0.920037487168629,0.6332242796372387,0.6752143547824212,0.4131904411416239,0.6357035707672476,0.4282694208832869,0.39576529904354874,0.711984371041252,Paulinho,José Paulo Bezzera Maciel Júnior,Brazil,1
0.9004359384557048,0.28939730340484315,0.5616055476643674,0.22212404500819471,0.6129238065435954,0.3791152368543426,0.40645455553729337,0.5157583991869881,Muniain,Iker Muniain Goñi,Spain,1
0.9192872563129909,0.38917191578956034,0.6138680873866927,0.20827745052069507,0.41682690137678846,0.27026255665585897,0.6587947358341666,0.42698458482508905,Canales,Sergio Canales Madrazo,Spain,0
0.12043422786395641,0.45516049611148,0.7881394965300199,0.21108155329655864,0.7336013889137811,0.31748699405014835,0.4033983916532736,0.4817452299834809,L. Hrádecký,Lukáš Hrádecký,Finland,1
0.8848142313906945,0.6255905821303006,0.5818416839271605,0.35738754409607765,0.6533944388899013,0.3399268361104053,0.550520167415792,0.5801572196739516,Alex Sandro,Alex Sandro Lobo Silva,Brazil,0
0.6213958122818131,0.9391101979364173,0.41192563054394876,0.38477054832716096,0.9458234109772172,0.3186323895553961,0.4173987185428627,0.1588804400244373,K. Manolas,Konstantinos Manolas,Greece,1
0.9150734339775497,0.4053234050600295,0.6409474951049351,0.3809098821996167,0.6181700986576044,0.36540359522827587,0.5701753759520126,0.45385163578715976,H. Mkhitaryan,Henrikh Mkhitaryan,Armenia,1
0.9313791751926268,0.5223244580607895,0.5749398428137154,0.2913329618390458,0.6866376903364704,0.3908138605681391,0.587330346683181,0.5933075603077788,J. Cuadrado,Juan Guillermo Cuadrado Bello,Colombia,1
0.7190888335853493,0.8746936406829681,0.6107080943959253,0.4562604352632979,0.5295375813783879,0.20372798904239242,0.4157037742705321,0.38293256680076854,J. Matip,Joël Andre Job Matip,Cameroon,1
0.6656594058394769,0.902593504554646,0.588489600942344,0.5707474433439446,0.5341647187986199,0.18154803325960633,0.5343910945086853,0.15970834723952904,S. Coates,Sebastián Coates Nión,Uruguay,1
0.7293345630217634,0.8887775870950911,0.65240599584575,0.4776146012672716,0.4630677489493628,0.2990148467995507,0.440799026059635,0.41803647026568186,F. Acerbi,Francesco Acerbi,Italy,0
0.8850980676936002,0.6044264497250993,0.5536754004079344,0.21272596751789224,0.574017988264815,0.3352608729669843,0.4803429553317436,0.4315690957940468,Allan,Allan Marques Loureiro,Brazil,1
0.9025152958246037,0.4202284521817413,0.7370444854237195,0.5575358179222621,0.610393885008469,0.35579838179349155,0.45048464578147135,0.6065318524397453,K. Volland,Kevin Volland,Germany,0
0.839087002088132,0.3993358129507562,0.7004686167742082,0.7382839965693465,0.7196806622734657,0.29322138037512485,0.43337935916067327,0.40061671790700204,Morata,Álvaro Borja Morata Martín,Spain,1
0.8201645607833856,0.3576452933949475,0.7052341992096101,0.6464653178258655,0.6914023009843995,0.4473285653848029,0.11768705007530494,0.4168567274314274,M. Icardi,Mauro Emanuel Icardi Rivero,Argentina,1
0.8408691952672576,0.5789336778093513,0.5338115199242084,0.3177607761758196,0.7031029464233259,0.20276995835595452,0.62382099547565,0.4260420726986161,L. Spinazzola,Leonardo Spinazzola,Italy,1
0.1498194526418835,0.4974078127606289,0.8025771748464139,0.2628793304879554,0.7863046228337635,0.26219888724954954,0.3842782992472331,0.5196674693522599,N. Pope,Nick Pope,England,1
0.8672485271526209,0.4748797768172144,0.7351823623467647,0.6164475680885497,0.5938801778284608,0.33407876390684493,0.4305888244885219,0.4453543400857499,R. Jiménez,Raúl Alonso Jiménez Rodríguez,Mexico,1
0.9081641308591357,0.5435495403458185,0.6989559962138332,0.5338628869027084,0.6329825146774135,0.21922823859231239,0.5045576306297058,0.6196299227538951,L. Ocampos,Lucas Ariel Ocampos,Argentina,1
0.8798998754509795,0.6912934948789018,0.6536860780861915,0.36252583132453886,0.5375036858955389,0.2474524263492774,0.4282288042178716,0.7122673527536996,T. Partey,Thomas Partey,Ghana,1
0.7919178436811383,0.4621143067737303,0.7378152743264517,0.781239145574524,0.7232633743524146,0.3388213941255305,0.45705273090649207,0.37008901969878993,D. Zapata,Duván Esteban Zapata Banguera,Colombia,1
0.881676488539659,0.26601134781094,0.7122234502144932,0.5097444179099619,0.5987257371386377,0.4535223403618288,0.3450209721757804,0.4381521675925979,A. Kramarić,Andrej Kramarić,Croatia,1
0.7610308949481177,0.5975550355903642,0.748686091592071,0.7691161539833364,0.6400373334130833,0.2937608707455775,0.2711635532162997,0.3444048563659162,W. Weghorst,Wout Weghorst,Netherlands,1
0.876595731922394,0.637225665693163,0.5971436719178502,0.3895448019078379,0.7095555951750214,0.2656705760553322,0.3999294832240887,0.5945935591498586,R. Gosens,Robin Everardus Gosens,Germany,0
0.8902336051249766,0.3025353953953274,0.6880884142339229,0.42366938463085585,0.6385174501152525,0.2983594456856228,0.5523399241856679,0.5076606438179553,Ronaldo Cabrais,Ronaldo Jailson Cabrais Petri,Brazil,1
0.7088914876475529,0.8314584498255999,0.47028223203427544,0.4520089372402238,0.7838482482550567,0.15545204259125386,0.3866460428198499,0.5005181923196,D. Upamecano,Dayotchanculle Oswald Upamecano,France,1
0.8388907623843395,0.3073777957321441,0.652876607937505,0.5215853534830601,0.6615425203912906,0.16265305061223126,0.3484419084437068,0.513913653340001,Ferran Torres,Ferran Torres García,Spain,1
0.8594197424668337,0.5537443402052374,0.4849142968101431,0.35330626479047067,0.7844522344387891,0.13039452776956667,0.46720221954576674,0.5445599488095041,A. Davies,Alphonso Boyle Davies,Canada,0
0.7872788671320885,0.7474548277281379,0.5020434583923603,0.3709573508615597,0.7678439026214079,0.19601897521887326,0.4066929083945917,0.5137338735507044,Éder Militão,Éder Gabriel Militão,Brazil,1
0.7237492958805805,0.8191640956303031,0.5001010520691169,0.37964934528746164,0.6751324592003123,0.15473509161355262,0.37201261811174546,0.42712505924801863,Pau Torres,Pau Francisco Torres,Spain,0
0.8751256698285107,0.3342877326187144,0.5445079205016262,0.2568556571186763,0.43432045894025995,0.1771390311030626,0.5138742492144289,0.5504260581100958,M. Ødegaard,Martin Ødegaard,Norway,0
0.7013341735195594,0.8121618454516706,0.42222943627007986,0.3097980378400663,0.7645343172994815,0.15729792483394295,0.4615081139334057,0.29219850578430456,J. Gomez,Joe Gomez,England,1
0.823637202105302,0.26093657903422607,0.5552133530471589,0.36205461822763724,0.755874380550714,0.23514141276065414,0.3475642112863504,0.5040616212215674,C. Pulisic,Christian Pulisic,United States,1
0.14479800051462344,0.4562207453812006,0.7725554898918909,0.292036811338767,0.7501679565297271,0.17411958101953506,0.5908394450429216,0.41472462645917385,P. Gollini,Pierluigi Gollini,Italy,1
0.6148329867918354,0.9205818859174526,0.5734138962550597,0.5437594567130684,0.41126185537834814,0.03942106279885238,0.5950507152558374,0.27758569486974866,N. Süle,Niklas Süle,Germany,1
0.8490479204529208,0.6257094460815628,0.6065354855841913,0.3571020934910794,0.4413240280698114,0.1856835929921355,0.36398737588853414,0.6110564711136592,M. Locatelli,Manuel Locatelli,Italy,1
0.8905972855195448,0.5493694547511965,0.6468541168187708,0.3201126324928505,0.35960792169084854,0.26294338472512524,0.36751118190406634,0.7589736374844631,Rúben Neves,Rúben Diogo da Silva Neves,Portugal,1
0.8978525163432373,0.4224232387382077,0.6117356334940175,0.4147674376031756,0.7047165529431315,0.28136640974625476,0.3425707315511879,0.5360492134980922,Diogo Jota,Diogo José Teixeira da Silva,Portugal,1
0.8031827099170099,0.7990228778667725,0.6010335474470617,0.4829071271175757,0.5288649415309977,0.22841568578809737,0.35284117637872636,0.6300659193136119,Palhinha,João Maria Lobo Alves Palhinha Gonçalves,Portugal,1
0.8863490394780069,0.4476000313663359,0.6254904581308549,0.5070187266262173,0.7222034387091214,0.31306439445482315,0.28556955351607416,0.5821360683045655,Richarlison,Richarlison de Andrade,Brazil,1
0.7137339154227093,0.7970020782684868,0.44653140216636134,0.42123979355239016,0.829685394837289,0.28558855399909755,0.3109991660988806,0.40393062790241996,C. Romero,Cristian Gabriel Romero,Argentina,1
0.890377551003553,0.3340102792162428,0.5832859233385833,0.3490332143358291,0.6824960623588059,0.2740690886169909,0.4555689953810246,0.6081918734540056,Raphinha,Raphael Dias Belloli,Brazil,0
0.7896863609900411,0.728783261738611,0.5380423934844807,0.3882747318569546,0.5246105029953866,0.19211434925495757,0.2904082518245945,0.577568779255702,D. Rice,Declan Rice,England,1
0.8323556967418178,0.4989570391266738,0.575508830172268,0.2866832962029682,0.45229630132110366,0.15192611265641826,0.42713238189187197,0.4613195151974668,F. Neuhaus,Florian Christian Neuhaus,Germany,1
0.8848858151966987,0.4961166387767922,0.5860709655690651,0.28316534916710007,0.5016404785200317,0.20891259556019878,0.42869629980831314,0.5410978883820904,T. Ndombele,Tanguy Ndombèlé Alvaro,France,1
0.1959888860547544,0.466540877708489,0.7673700073698504,0.14992303050541417,0.7638889253038452,0.1366458275225877,0.4456574720467579,0.48244867093974686,D. Livaković,Dominik Livaković,Croatia,1
0.8541404858056356,0.3179975397052755,0.609249815781062,0.2831976345914276,0.460378083215501,0.21097975575721223,0.39746173661416473,0.49063986102895674,Dani Olmo,Daniel Olmo Carvajal,Spain,1
0.7498075729762612,0.7968641527781568,0.5212699410570636,0.38151654067644736,0.6827620525219658,0.24624987013850808,0.34740408588853366,0.4333089009843586,C. Lenglet,Clément Nicolas Laurent Lenglet,France,0
0.8606619614171778,0.5338564356212254,0.5963489159351495,0.33791505516824505,0.3652615371367504,0.1698249932675652,0.44765196253373,0.43187508941597996,Fabián Ruiz,Fabián Ruiz Peña,Spain,0
0.8346275596296298,0.6401268512419462,0.5120712218278788,0.2856049367902984,0.6643136279794268,0.26195732827273566,0.4120251266673096,0.6601737715380495,B. Chilwell,Ben Chilwell,England,0
0.14158042451410935,0.4783447244109782,0.7504767662780996,0.30108908779478055,0.728543194402286,0.19927923774068249,0.48159762442053505,0.6555830182554984,Unai Simón,Unai Simón Mendibil,Spain,1
0.8095555683246741,0.30406248822018683,0.6631524069708654,0.6991776100083915,0.6761140657742767,0.16295558365936233,0.35821497071618813,0.41711467250355766,A. Isak,Alexander Isak,Sweden,1
0.7712656645309262,0.4314079692772682,0.6614063618763946,0.7210395517784192,0.7161836181159675,0.2749210133790205,0.2736680014237809,0.4444878447596008,Y. En-Nesyri,Youssef En-Nesyri,Morocco,0
0.8970642672089035,0.6102135139851587,0.6223499722537724,0.4089307145436182,0.5542890939448843,0.2822417245668119,0.3308844109652017,0.6525043053647768,Saúl,Saúl Ñíguez Esclápez,Spain,0
0.9181997072194181,0.478100939938945,0.5283569725315843,0.1822152619608336,0.5965513291345836,0.26306201399294116,0.4951018637141295,0.5841195565223558,Grimaldo,Alejandro Grimaldo García,Spain,0
0.8810311739284042,0.30251973920235053,0.6009272762672482,0.25608884753030225,0.43557191655115063,0.23084421727564716,0.490132922095489,0.6008417906553825,J. Maddison,James Maddison,England,1
0.8041616609594154,0.7430630840253527,0.5211956917956477,0.3318195503295075,0.6703030381983084,0.2542261307794954,0.42821997748435275,0.5399273815145236,Mario Hermoso,Mario Hermoso Canseco,Spain,0
